w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,Name,label
-1.3606721028332076,-0.5580612205546919,-0.303156263191895,2.6796133804809483,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,3.508085897846124,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,2.2387604143300197,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-1.21222576700212,-0.25913321635401576,0.3060275579151017,-0.19404799833594463,-0.41124395518832724,0.680405224796715,0,0
-1.3606721028332076,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,4.1013934914159025,2.841254524453451,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,3.559667523338719,-0.19344776406574724,-0.03167031776097681,0.6325459857702433,-0.3259203697125532,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,-0.416869776634308,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,2.9477653211118335,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-0.6956896762258582,-0.31836135287272394,0.030630350702052632,1.7804934407235038,-0.41124395518832724,0.680405224796715,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,2.341050935054496,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-0.47431706589317457,-1.0922837330018067,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,-1.2609274700427873,0,0
0.7349309197401585,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-1.1384348968912255,-0.5925506505634006,0.030630350702052632,2.7328304497438882,-0.41124395518832724,0.8492167634784107,0,0
0.7349309197401585,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,1.472499225213365,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-0.8432714164476472,-0.48841763457791215,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,-0.416869776634308,0,0
-1.3606721028332076,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,2.341050935054496,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,1.472499225213365,-0.1962181461386525,-0.2043371073610386,4.770943802006569,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-0.3267353256713855,-0.8771757109312358,-0.5201640637240456,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,2.6796133804809483,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,4.140707010337094,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,1.472499225213365,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,0.11600989499398165,-0.8656341720763651,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
-1.3606721028332076,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,2.415702059103365,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,4.309133027765562,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,2.4653628910157006,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.2228729466573995,-1.1236169376624476,1.1322191795542491,-0.19404799833594463,-0.41124395518832724,1.2712456101826504,0,0
-1.3606721028332076,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,2.415702059103365,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,3.0652623596249797,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,2.4653628910157006,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,0.853918596102927,-0.6998800508125882,1.1322191795542491,-0.19404799833594463,-0.41124395518832724,-0.3324640072934601,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,2.841254524453451,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,2.4653628910157006,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,-0.28092511265267733,5.169354139756912,-0.03167031776097681,-0.3267353256713855,-0.889598415177721,1.1322191795542491,-0.19404799833594463,-0.41124395518832724,-1.6829563167470267,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,7.378647873726208,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.2966638167682942,-0.39849557025130283,-0.24476685651099647,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,3.586239131891665,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.0752912064356106,-0.2201546060896617,-1.6217528925762421,-0.19404799833594463,-0.41124395518832724,0.4271879167741711,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,4.18108616049482,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,3.559667523338719,-0.19344776406574724,-0.03167031776097681,0.7063368558811379,-0.06340219402257302,-1.3463556853631928,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-0.17915358544959648,-1.3195984874091533,0.030630350702052632,2.961315799561733,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,3.559667523338719,-0.19344776406574724,-0.03167031776097681,1.8869907776554504,-0.523007695636971,0.030630350702052632,1.4645164555759604,-0.41124395518832724,-1.345333239383635,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,2.6796133804809483,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,2.2387604143300197,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,0.18980076510487617,-0.8531855512007147,0.3060275579151017,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,4.656373930626492,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,3.559667523338719,-0.19344776406574724,-0.03167031776097681,-0.47431706589317457,-0.26080051949697236,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,2.9477653211118335,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.5180364271009776,0.2784727001710322,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,-0.8388986233385476,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,2.341050935054496,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,1.1516684967213155,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,3.559667523338719,-0.19344776406574724,-0.03167031776097681,-0.03157184522780741,-0.31119972434675996,0.030630350702052632,1.9863190864271822,-0.41124395518832724,3.381389843703848,0,0
-1.3606721028332076,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,3.342264458015999,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,2.2387604143300197,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.149082076546505,-0.43794067984062923,0.3060275579151017,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
-1.3606721028332076,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,2.341050935054496,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,4.893873721296875,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,1.2228729466573995,-0.217269221375944,0.030630350702052632,1.1919705699805698,-0.41124395518832724,-0.416869776634308,0,0
-1.3606721028332076,1.7919180963802557,-0.303156263191895,-0.3731881648615019,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,3.0652623596249797,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,1.472499225213365,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,7.378647873726208,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-1.3598075072239089,0.1391967350376289,-0.24476685651099647,-0.19404799833594463,-0.41124395518832724,-0.416869776634308,0,0
0.7349309197401585,-0.5580612205546919,-0.303156263191895,2.6796133804809483,-0.41395833407170335,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,-0.2850557338444846,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,1.472499225213365,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,1.7771700350088417,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,-0.44667575574373,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,-1.6674240703261531,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,-1.4335983773348036,-0.43044213513551854,0.030630350702052632,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
-1.3606721028332076,-0.5580612205546919,-0.303156263191895,-0.3731881648615019,2.415702059103365,-0.24381957061495813,-0.35195720460572033,-0.04481107149482211,-0.3731881648615019,-0.2991983466782881,-0.21475938464105415,-0.24150465065592808,-0.3392400313681775,-0.42715858293648384,-0.1466095853687821,-0.3262363486962284,-0.13552618543578723,3.508085897846124,-0.1276451292545204,-0.17904723138085882,-0.06343614796955513,-0.8683054219568443,-0.23206524225558994,-0.6791175050398389,-0.1962181461386525,-0.2043371073610386,-0.20960213356095805,-0.13552618543578748,-0.20433710736103677,-0.27884364740410356,-0.2391723015537291,-0.19344776406574776,-0.18200630207731786,-0.18200630207731736,-0.4056197988718947,-0.13552618543579065,-0.5626923593695541,-0.21475938464105307,-0.11488241616168844,-0.1235289843295145,2.2387604143300197,-0.14660958536878213,-0.1934477640657467,-0.03167031776097682,0.5997274585369271,-0.1698999098923936,-0.28092511265267733,-0.19344776406574724,-0.03167031776097681,0.9277094662138214,-0.1472424893717654,0.3060275579151017,-0.19404799833594463,-0.41124395518832724,0.005159070069931559,0,0
